R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,class,activity
0.0009313984090224,0.001177107749736,0.0014789449266051,0.0164270237682606,0.0089984297740044,0.0056749630843651,0.0004161881370149,0.0007827729826844,0.0055239371530622,0.0032145431073445,0.0015373898594687,0.0027126390261408,0.0018106645971977,0.0013245631358979,0.0050318870683521,0.0027059696125024,0.0101850418401518,0.0033509447821265,2,lifting
0.0006869295307845,0.0010146639230154,0.0017907039543757,0.01585932147479,0.0084359496306319,0.0044412388569317,0.0005589996455383,0.0012836252040322,0.0050717088920243,0.0026677202383127,0.0014748707828835,0.0016067568624987,0.0017634323729856,0.0012873102746025,0.0059274644322496,0.0025612982708675,0.0109911488278489,0.0029392771788347,2,lifting
0.0013835340356982,0.0014116404150956,0.0016429938634179,0.0165991082959023,0.0091435928102101,0.0054311018565135,0.0004686524251005,0.0021277279333867,0.0002948944858682,0.002217677461877,0.0017417463863987,0.0020638382314062,0.0015444397081626,0.0014093793065346,0.0053133861731876,0.002456427882225,0.0102628627023964,0.0025497305827179,2,lifting
0.00114449383444,0.0004313088658427,0.0015743707554964,0.0164347180131083,0.0087217948058223,0.0049811165870186,0.0008623738444082,0.0008179814573419,0.0054423160755676,0.0020019442882927,0.0024694156695783,0.0019243736548628,0.0018344985150651,0.0011131145937003,0.0059092783943781,0.003174293806921,0.0102466575403103,0.0027989980706506,2,lifting
0.00134517988418,0.0010186923942184,0.0014499524270608,0.0160170164783065,0.0086707106861306,0.0054729894289209,0.0002865437562058,0.0011712204890501,0.0009696451612621,0.0018783018198115,0.0018275451627529,0.0015350155466374,0.00128823497509,0.0010479481332742,0.0068251652031237,0.002625817351296,0.0103411974693021,0.0027563813674132,2,lifting
0.0008557092019459,0.0004504584450733,0.0015747066833228,0.0108720114199607,0.0085344038889571,0.0051659857036511,0.0006636844668831,0.0006416588678378,0.0007845718650175,0.0019128688250203,0.0017707404616851,0.0013870241120271,0.0024003195305359,0.001142798892765,0.0058028269051551,0.0034393974725931,0.0106668714705989,0.0027315023344784,2,lifting
0.0007234298154798,0.0014967270321624,0.0019668615301946,0.0114211444215133,0.0078188894987622,0.0055313925889295,0.0003522960560773,0.0009275113692024,0.0056442582090091,0.0015548375661194,0.0022353641765901,0.0012235719172136,0.0013325897482538,0.0011753147698633,0.0061978259266214,0.0034550334309034,0.0106054210670326,0.0028426413254667,2,lifting
0.0010661471828979,0.0032462431228339,0.0041167883452075,0.0161061459442308,0.0086249798391096,0.0067694448919799,0.0006711736874678,0.0007499710511174,0.0008464288574006,0.0011303495345955,0.0015551913297461,0.0010906327840506,0.0018528293909138,0.0015205772111093,0.005563087357717,0.0058861581693106,0.0128898702376763,0.0025562359119448,2,lifting
0.002918350676605,0.0077125561184864,0.0027775046564865,0.0161255470591839,0.0087776584016235,0.0049606053525923,0.0007092337410292,0.0007949144552808,0.0057724422452722,0.0016449356953513,0.0017987549378071,0.0006197212530986,0.0029157451697036,0.0030794444312712,0.0098189291279514,0.0053556843895189,0.0266633959567626,0.0045040743856892,2,lifting
0.0074265348605259,0.0164991453442711,0.00177785173641,0.0134902519439453,0.0103110748161277,0.003348786868469,0.0004554832531561,0.0012065727325662,0.0007799913498959,0.0004738358504678,0.0012618936632495,0.0006121941982845,0.0039078222878736,0.0052806312255341,0.0130980916080527,0.0103217815394937,0.0299077942702647,0.0089081780637896,2,lifting
0.0106424869363472,0.0312530276370523,0.0061948925588809,0.0176782765801727,0.0081433158442053,0.0029647251077232,0.0002858664565128,0.0008555880336773,0.0005700766103153,0.0017170603857513,0.0030513015326687,0.0009175358254156,0.0038057658875502,0.0065266099678303,0.003405367062813,0.016856641010859,0.0069600901470875,0.0041912237451266,2,lifting
0.0112262046559561,0.0292757187188945,0.0071312891730628,0.020377970598664,0.0066698370625503,0.0081248232850935,0.0002173372771355,0.0009196095705607,0.000590154128193,0.0021869965123966,0.0013248498779482,0.0013014880042501,0.0018941036930854,0.0061327419734673,0.004321340030258,0.0415764112073374,0.0246939188755377,0.0163510638819714,2,lifting
0.0112993456548931,0.0320525148403143,0.0092301841790951,0.020299952092113,0.0046004127490318,0.0072747271613578,0.0006914839806326,0.0016260992837683,0.0010749608929227,0.0035198316112557,0.0012387759159663,0.0018187922710058,0.0010272605150129,0.0067569941646598,0.0159951118938052,0.0544478444098398,0.0084549864973865,0.0146950123658529,2,lifting
0.0119158407996005,0.0383187275116967,0.0092139063645979,0.0183159911423866,0.0049618828162059,0.0060196904073223,0.0009407493482488,0.0014603769787925,0.0016983684114345,0.000654032930558,0.0011451272431038,0.0046073861929536,0.001138866684152,0.0054660818687877,0.0190475102047035,0.0552016516334168,0.009080285157275,0.0156061019858764,2,lifting
0.0109831332023411,0.0303562917968192,0.0091539297362661,0.0183445846786028,0.0052531437438735,0.003603294564286,0.0002951048857358,0.0008688935249185,0.0014808728975677,0.0009076681804756,0.0012030227148733,0.0063014990005822,0.0015708589330977,0.0059050805541563,0.0104870830597952,0.051646223369916,0.0095399547615345,0.0207698123239758,2,lifting
0.0089586709632452,0.0293860087335217,0.0099892715223849,0.0183134754214846,0.0051493915736386,0.0038919940514762,0.0006101127531075,0.0007858725885204,0.0006642051665995,0.001126272998213,0.0018351741965699,0.0058693023747197,0.0014260082805448,0.0070151464025978,0.0032599656334422,0.0450438276442979,0.0189781049603072,0.0195973527895851,2,lifting
0.0071844499764709,0.0176298748807779,0.009833934350621,0.0152546225319927,0.008529613966731,0.0082257474119742,0.0006692142761875,0.0014404269655994,0.0003867485109022,0.0009452909104418,0.0056639894876355,0.0062974512955116,0.0037877396171428,0.0072844565722552,0.005018012154629,0.0264271311499237,0.0176515963221133,0.0116628820614377,2,lifting
0.0053599156563672,0.0149660943133331,0.0044078222977625,0.0138635494013719,0.0113766807623741,0.0037112251199467,0.000783436706501,0.0032978930750511,0.0017968053878287,0.0017286359610213,0.0122982472538013,0.0038031547929638,0.0033872114476907,0.0054001949470375,0.0033627800775457,0.0099402392814399,0.0291012373846135,0.0083465278027014,2,lifting
0.0053953379963441,0.0049574133406967,0.0034163459856568,0.0143030004834414,0.0143658552352767,0.0093974628729735,0.0004520795251284,0.0066531518974456,0.0060432272041915,0.0058645419822034,0.0118517254334472,0.0035386655833631,0.0018116985724902,0.0051880620616736,0.0013143780737552,0.0103689909105425,0.0543652584252559,0.019788069772734,2,lifting
0.008460730787161,0.0111357582560511,0.0265303361128282,0.0293449617635148,0.0189959139789031,0.0530723588540616,0.0008920882742757,0.0114669825438124,0.0099893513514593,0.0064262231030432,0.0132826467533226,0.0116733924863041,0.0013277869018867,0.0080900061726747,0.0035413787083104,0.0125808160168884,0.0392179932152871,0.0449624114240495,2,lifting
0.0097614211067304,0.0194607806886781,0.0281775070232436,0.0201758120259945,0.020856536229889,0.0616960236912731,0.0007449707952823,0.009447393605815,0.005184420195183,0.0094994005878229,0.012130122247372,0.01140432908332,0.0033194943613409,0.0107840663263215,0.004962734824205,0.0194865299361816,0.0542705495435846,0.0684031957973076,2,lifting
0.0098665840504695,0.0301741956313799,0.0163751346854827,0.0146325688791598,0.0129875358618334,0.0401409751045672,0.0009114452550433,0.0059763611012999,0.0025207997489283,0.0130854769525494,0.0087989054161662,0.0056795270089906,0.0058382978325903,0.0129842475109197,0.0122907046629704,0.0169989681626325,0.0580150723157876,0.0722000808640905,2,lifting
0.0105134009064654,0.0440565509888492,0.0152322692577772,0.0247740605676232,0.0052974940204536,0.0223675116366979,0.0010498452895489,0.0067176401198964,0.0016641895205653,0.0189315416522313,0.0027135908024467,0.0053469216435367,0.0027226064273658,0.0145109448801758,0.0084800739462448,0.0196917454172385,0.0273210607128611,0.0442848222628658,2,lifting
0.0085730721518325,0.0563097939624638,0.0227901528307648,0.0219754621989087,0.0086224364418653,0.0310909503570795,0.0010315799637461,0.018500668799177,0.0081814849722484,0.0160284151744212,0.0143232206621051,0.0298443319644733,0.0021031170929369,0.0052361723161475,0.0119468460923658,0.0383212238266041,0.0045415426257837,0.014244182319836,2,lifting
0.0104171224157723,0.0379895908521065,0.0078242179889725,0.0133369254119109,0.0049952819561923,0.0324485690181063,0.0014775618928513,0.0209140703591155,0.0052793321011372,0.010939099843352,0.0130383366211672,0.0192497969146425,0.0014892105947802,0.0016118368137725,0.0234238665776559,0.0408568498551624,0.0249687890137328,0.0139120950363036,2,lifting
0.0098373105579919,0.0273474354942365,0.0089447518457495,0.0166449450134241,0.0053808165281465,0.0379198677355013,0.0007999422121745,0.0103234971052914,0.0019851234846063,0.0105213652102642,0.0018231268010213,0.0081394648464652,0.0031439926631787,0.0085391262765993,0.0005998964338796,0.026180203577263,0.0162695539701779,0.0233253016544636,2,lifting
0.0087126456209807,0.0219185768706409,0.0103638004885495,0.0165514410512151,0.0050304467791306,0.0283339897374289,0.0011988945712495,0.0068450252068053,0.0076355228958789,0.0042573064958408,0.0013402283615105,0.0024435455454897,0.0018620687472057,0.0110723578586059,0.0026246608938125,0.0183436088115359,0.0235958688352843,0.0421396846266002,2,lifting
0.0050680512582704,0.0165798985310209,0.0045886209542129,0.0171364334283834,0.0098662141363116,0.0233836080907284,0.0010307131916858,0.0033335922423308,0.00703056397075,0.0018540389311094,0.0011351135925198,0.000467639706427,0.0038930137532389,0.0116198271434514,0.0043582194930083,0.0132472263619804,0.0421482099655227,0.0448018637575323,2,lifting
0.0054364460430012,0.0164722936021611,0.0019236728917362,0.0165385754001921,0.0013885259436352,0.0199902447605568,0.0009733772560086,0.001726892026076,0.0068661323900182,0.0019331228420308,0.0019764908275013,0.0003905632879492,0.0027503083095615,0.0104963735029547,0.0048187267285616,0.0108563370067558,0.0479781987065077,0.0369978467253205,2,lifting
0.0049211944526327,0.016723107153309,0.00228915141386,0.0170700897886722,0.004076971592885,0.0209708672711868,0.0005928937299057,0.0010008751652444,0.0068229904757875,0.0009011754752664,0.0013124930437868,0.0011917645731057,0.0021086027407196,0.009786794677941,0.000883061078244,0.0134928366530209,0.0428722706440701,0.0293176034618226,2,lifting
0.0062828593544236,0.0206950216056025,0.001727566853382,0.0140311885258552,0.0073582380257553,0.0079695817005652,0.0003691270002484,0.0012302636491908,0.0066483217309038,0.0010876096786385,0.002435450811687,0.0004656628372883,0.0021313876889768,0.0084704917713407,0.0020535871238444,0.0145622302346849,0.0510905273053323,0.0141760122027113,2,lifting
0.0087925614929769,0.0275167508220629,0.0045030197250276,0.0131518552664631,0.0100973077548333,0.0066568766201173,0.0004217169556404,0.0011189249369206,0.001082690954745,0.0016726430201777,0.0026482777323009,0.0007393433270863,0.0020786464187104,0.0061269178784689,0.0055962245630607,0.0181603229631835,0.0344516333519372,0.0111741332224859,2,lifting
0.0116194896022997,0.0312194634623009,0.0067017974891045,0.0150758844644518,0.0084304805711144,0.007587420360539,0.0012386657439432,0.00132439455303,0.0005293689107355,0.002535100365891,0.0011758023175298,0.0021367567024715,0.0036386235523736,0.0045251530633023,0.0173215362124036,0.025069128120793,0.0209920859835841,0.0191308473434905,2,lifting
0.009749553470451,0.0344876344586648,0.0081257211577527,0.0174730783545252,0.0069131145931701,0.0058559220647044,0.0011577340920968,0.0016181829391412,0.0003316512754495,0.0018416548816101,0.0017373480667398,0.0042259104090089,0.0034428243278229,0.0043442619033862,0.0122816929085505,0.0436300174520069,0.011453795959788,0.0219603089376261,2,lifting
0.009952546259435,0.0378767792617058,0.010474286151213,0.0220270624489247,0.0061352102168428,0.0108035111411208,0.000847796673941,0.0012960015759379,0.0003604696833461,0.0015817391379996,0.0019183908844204,0.0037580619824678,0.0034871540220137,0.0049712858529135,0.0026286134563454,0.0490496627835683,0.0059170337199917,0.0208189769138365,2,lifting
0.0090900000909,0.0346126156061361,0.0110442321497597,0.0206450334243091,0.0068482643758765,0.0094995449717958,0.0003055028860093,0.0020329347629201,0.0010092036343844,0.0006317780306013,0.0013939139486738,0.0049882725711851,0.0033134449323676,0.0065068031880732,0.0117273026852004,0.0397570051843134,0.0202766546764048,0.0177626203417528,2,lifting
0.0079821200510855,0.0215440629948401,0.0089043389062622,0.0099386487214425,0.0079485632574484,0.002877034674885,0.001087986324447,0.0018200538262718,0.00020473712572,0.0005189572757524,0.0024334784335407,0.0047611656476185,0.0036218944971108,0.0060053459589726,0.0061138521548271,0.0189865366468637,0.0127542235611322,0.0027162745316938,2,lifting
0.0055282062905459,0.0119029764582931,0.0074876977126581,0.0108456223272319,0.0089687144334418,0.0019714929998198,0.000600053740813,0.0028336888195957,0.0014638410046165,0.0036427523616874,0.0041866649696717,0.0028911075890995,0.0041746855418115,0.0049886383760984,0.009261720475719,0.0043614718048293,0.0161187630461238,0.0061047601256603,2,lifting
0.0053826498893058,0.0082107468823794,0.0062472902378593,0.0150595832410933,0.0098766310021521,0.0087614698592294,0.0003347705255174,0.0045704298672107,0.0025736388860364,0.0055682232634799,0.0027402755840349,0.0003203358862715,0.0039560248280118,0.0046683531870613,0.0091756251353404,0.0023103951145309,0.0252716065918458,0.0046288624385402,2,lifting
0.0045338191169389,0.0061638790523652,0.0054502744213171,0.0109812155327097,0.0094404013303413,0.0071329016501254,0.0006204378044914,0.005547157775035,0.0014098166378382,0.0063288375381075,0.0020581031327828,0.000967017919809,0.0038708094133439,0.0038294324819356,0.006844228775191,0.0041152856111096,0.0231582262651339,0.0040123950909148,2,lifting
0.001909023208186,0.0034853564491467,0.0051384556885273,0.0166472725940945,0.0102942190753938,0.008597572561363,0.000485619000329,0.0041320282184471,0.0065373149939856,0.0062676237746012,0.0019405591216563,0.0003426543306538,0.0039377752751028,0.0029268958016313,0.0084650781665317,0.0054010203607665,0.0185722059509062,0.0070605762136247,2,lifting
0.0015836431203217,0.0015771164192644,0.0039220792667908,0.01088014971086,0.0081599813299627,0.0066403884361619,0.0008331406695534,0.0019767588508389,0.0057881122592796,0.004658278039573,0.001579904125098,0.0009096071524957,0.0025194742764195,0.0019432633182037,0.0068351625367475,0.0056389684296713,0.0152273519787182,0.0054171063551324,2,lifting
0.0016655956886388,0.0006474783857146,0.0026624649419928,0.016068309597762,0.0082894407445907,0.0073758496978851,0.0007645200904794,0.0011153643672314,0.0061715251998802,0.002938874640245,0.0020367258328732,0.001731637713684,0.0024217901049046,0.0016242264418542,0.0045574655387243,0.0065137541175068,0.0138445287114758,0.0038290380460878,2,lifting
0.0016942252164076,0.0007002000891774,0.003361351317011,0.0153591900177552,0.0083056547389158,0.0061329676449158,0.0010454490140788,0.0009504536134915,0.0060228410222929,0.0026415717351824,0.0015011395150058,0.0010557604082667,0.0019782378015922,0.001300782381579,0.0031755286143707,0.0065990092247549,0.0104412362006012,0.0045085052952394,2,lifting
0.0007359258775456,0.0002596056356749,0.003242044913345,0.01478944270422,0.0079196629391453,0.0051529923426533,0.0004675812587259,0.0009066253825732,0.0061427061200395,0.0021170535864369,0.001619624405861,0.0010659523932869,0.0024850468518308,0.0011048441893481,0.003426212236717,0.006926608427743,0.0102976642837871,0.004975035273,2,lifting
0.0007076725146364,0.0001708857445608,0.0036479521855611,0.0149445780323669,0.0083053236293932,0.0048222052909236,0.0003644595784259,0.0008671445268915,0.0064221992307489,0.0020262636185177,0.002119052164919,0.0015934353015074,0.0029413434350832,0.0020485330250154,0.0043709292989073,0.0065035024612505,0.0106751840401728,0.0054361889271354,2,lifting
0.001391523700362,0.0004482327482611,0.004145490121297,0.0153770924378534,0.0088896474721398,0.0049663554251721,0.0002007134761938,0.0012789495015741,0.0007227262796356,0.0023565875104632,0.0020364869215791,0.0013295662290177,0.0024943117221177,0.0015979788763172,0.0047150306217663,0.0068610964169296,0.0117523728040691,0.0052455191464071,2,lifting
0.0012101556260135,0.0005486639703124,0.0037109455452139,0.0100435185659462,0.008963955040387,0.0045610096615867,0.0006082123137813,0.0014103415551074,0.0061363547107567,0.001877402605985,0.0012820185741415,0.0016117622541075,0.0028026183181375,0.0016125612067763,0.0043344852950419,0.0068816162439175,0.0123055113924424,0.005478938685745,2,lifting
0.0006069010720907,0.0003932872010068,0.0034650058662549,0.0096993963095736,0.0090444289483228,0.0059329681393677,0.0008039571413663,0.0002286543451699,0.0009637653154355,0.0018696247121011,0.0015183220476455,0.0012409700812041,0.0019205159888717,0.0016664605810414,0.0057364283276303,0.0071113589024613,0.0111839809603908,0.0058063276197134,2,lifting
0.0011970522826949,0.0010584582243474,0.0032375996695058,0.0094802814885179,0.0080302451152018,0.005430190556247,0.0002628391123944,0.0014813313732356,0.0058496465351081,0.0023023406055063,0.0019110114582336,0.0006148714531293,0.0021562421701456,0.0015589908091255,0.0053976969106821,0.0074866662474133,0.0117276740269548,0.0056305069877406,2,lifting
0.001905357102028,0.0004779024593434,0.0034092481994055,0.0147493060451505,0.0085908586391392,0.0053407134872776,0.0008465594132327,0.0013617243788153,0.0060206508323549,0.0024535445867936,0.0006965144951979,0.0016742294400857,0.0016085945275292,0.0011268706475325,0.0053794213464046,0.006793510566966,0.0101985036755407,0.0059958293011381,2,lifting
0.001672166981257,0.0004009824872903,0.0037645939189008,0.0145187400637372,0.0082133432331497,0.0052360736150061,0.0003891680218145,0.0006581985907573,0.0061668021307534,0.0024730199703781,0.0021454370308867,0.0006431908026802,0.0022582039420111,0.0016035156760494,0.0052720565712758,0.0072005126765025,0.0099615087302662,0.0064721023265266,2,lifting
0.0008999231465632,0.0006414692416781,0.0028835603896843,0.0095618657494925,0.0080958024883258,0.0074791350829024,0.0008431970524529,0.0008956220560903,0.0062649811361417,0.0017873752680169,0.0011698592320084,0.0010174367289164,0.0018879907926465,0.0009030911817751,0.0060177704762162,0.0071425408303346,0.0094254082615588,0.0066397623496259,2,lifting
0.0014586842988534,0.0004441496475183,0.0041202197725226,0.0099128462557197,0.0084210880887919,0.0049640873103532,0.0009111320104546,0.0006860982027451,0.0060549107748348,0.0017286996116476,0.0012651764237915,0.0017739252851052,0.0021184084397392,0.0017543407213884,0.0061252778579168,0.0070364162687573,0.0097111892322333,0.0056629951581391,2,lifting
0.0011975993402664,0.0008746857035595,0.0027518303111356,0.0141374927722068,0.0090946627062442,0.0051464923309544,0.0003277092419413,0.0008172472513727,0.0056072607297737,0.0020278994348447,0.0016961381986266,0.0007414678185912,0.0018394393830225,0.001542264287652,0.0062659664658006,0.0079091272910764,0.0099102036447746,0.0067863369321278,2,lifting
0.0011198633408367,0.0009892552045952,0.0031258732908506,0.0097245236928295,0.0081262163930163,0.0059921071964009,0.0004825221781668,0.0010633781908789,0.0058929845786486,0.0018844443640414,0.0014855490247519,0.0012744279156807,0.0015433751701185,0.0015731739854915,0.0063304922084301,0.0071085027644967,0.0095826745244597,0.0056411697078212,2,lifting
0.0005200059551081,0.000536718754864,0.0032559937146297,0.0105477999926165,0.007858138595562,0.0045709563263406,0.0001456033658605,0.0006966548237668,0.0064781230545386,0.0017333867447568,0.0018148029849879,0.0006760460392761,0.0024620863325648,0.0012684238565158,0.0069965003505246,0.0069944107663566,0.0101955090821594,0.0067268223970897,2,lifting
0.0009288391266422,0.0002351568469125,0.0019289386709381,0.0114828096597987,0.0084158295020269,0.0044087745193994,0.0006783433985926,0.0006670147594357,0.0062480084473074,0.0018200995412439,0.0015392432372193,0.0007986586368462,0.0024494086882485,0.0012036589788566,0.0066637834696854,0.0075014927970666,0.0108911937075039,0.0067073669694372,2,lifting
0.0015341355123375,0.0005170381922152,0.0026950298797962,0.0109646598049825,0.0087120004321152,0.0063229430517811,0.0007500440088322,0.000817458226454,0.0061287578478744,0.001832724990818,0.0010801025665397,0.0008475312474176,0.0022600264377892,0.0017705379301455,0.0075031700893627,0.0073590990107899,0.0121411383045628,0.0063464139270784,2,lifting
0.0003712873538747,0.0019717997148383,0.0030358254728222,0.0161963253776983,0.0091275853885613,0.0069757043194258,5.088465776174979e-05,0.0016186499552928,0.0061871539834134,0.0016420156333024,0.0007338184411362,0.0003778990430613,0.0016585340449771,0.0013467621682655,0.0088757448968904,0.0073417935267406,0.0132915623832834,0.0052457612937306,2,lifting
0.0014112330196914,0.0061549559397479,0.0026773245602762,0.0158529606196605,0.0082812717383383,0.0065674155052739,0.0008150557754893,0.0005350927181907,0.0010931327216162,0.0009769421145189,0.0014560046359187,0.0007938130213118,0.0029480827880608,0.0022054709353115,0.0098210120552922,0.0067814816723676,0.0198194841384668,0.0045850527281063,2,lifting
0.005786347229439,0.020204183478231,0.0015996137892467,0.0133657497316825,0.0099381054790763,0.0032835869904283,0.0004338661513378,0.0007989919917032,0.0071859265066552,0.0010732994857607,0.0019899452048688,0.0012826677848109,0.0026353773583662,0.0027992346892359,0.0115425857931545,0.0062978677309223,0.0287212715481339,0.0059261155616238,2,lifting
0.0075626203874632,0.0196208467572626,0.0061393120409713,0.0148268959893246,0.0084970863490908,0.0019415364542884,0.0006227220050652,0.0014240058623473,0.0012392072791035,0.001252413400623,0.003314692607009,0.0013315845189983,0.0043140191818548,0.0059161725676543,0.0118923174440079,0.0137617645885025,0.0219398803398926,0.0084146043873747,2,lifting
0.0092090528673307,0.0265345599375907,0.0082887055611412,0.0193728992512374,0.0060438956049999,0.0074373606889375,0.0002582559521024,0.0011506858835811,0.0008762251379879,0.002060961170461,0.001109774203121,0.0019513318327591,0.0042944239910572,0.0064827426150216,0.0137381885923577,0.0245697830979548,0.0216824731896219,0.010360783192323,2,lifting
0.0098316332800786,0.0302666186436317,0.0072241024955662,0.0179572223050249,0.0050195259559687,0.0054272552416431,0.0004217408771754,0.0013372480825199,0.0003828182736771,0.001409136417792,0.0008764306415577,0.0035462992416948,0.0040183154819668,0.0052840996158459,0.0154152799337759,0.0416236555559255,0.0229067261019853,0.0205115582630812,2,lifting
0.0095057395655496,0.0306793638327115,0.0055504984347594,0.0169798313563149,0.0051323531223183,0.0053302034378746,0.0005777530525149,0.001049772881637,0.0005484075506067,0.0002670199518643,0.000910971900434,0.0051377692833325,0.0038496244306405,0.0050071376747553,0.0131007170022415,0.0439573964913206,0.0195517182049958,0.0211341426301017,2,lifting
0.0095172109242353,0.0280953330842213,0.0086968999899985,0.0096956628391421,0.0063363325307312,0.0052993749387259,0.000445869045586,0.0008393576832116,0.0006402662278196,0.0004755566723739,0.0012083927711527,0.0052849597444616,0.0037913398215795,0.0054499357997562,0.0161524272252391,0.0374296322912923,0.0245989146958836,0.0215339029768467,2,lifting
0.0058033690878902,0.0165015140139107,0.0058151401826768,0.0095138969492738,0.0095694146197688,0.0032608819707466,0.0006932001982275,0.0056982914242993,0.0019257262780371,0.0020579891963799,0.01059405080483,0.0029314758720481,0.004242683174664,0.0049026048520099,0.0123668094620932,0.0187687335421667,0.0192920958354152,0.0159032825965607,2,lifting
0.0049663134955596,0.0088055686416089,0.0025694430526627,0.0149835854821043,0.0128571391836745,0.0039853657370136,6.458782610288443e-05,0.0059884219849343,0.0065003529691662,0.003633331456112,0.0100790703065549,0.0001922065325311,0.0026933835954624,0.0049702283322895,0.0021746760711258,0.0083467646688128,0.028107178292264,0.0061153439483473,2,lifting
0.0053964502150485,0.0075836514675123,0.0260940586437873,0.0294063158885265,0.0180324114563516,0.0474633227173701,0.0010452474011752,0.0092374742159,0.0108639325045601,0.0060162136959104,0.0086798623721022,0.0100692056504354,0.002216947856943,0.0084408700173544,0.003646375921667,0.0161015557323148,0.049349572632701,0.0553535152249843,2,lifting
0.007505174818037,0.0163156357632209,0.0301716464969209,0.0202057347916485,0.0223484162794803,0.061063854472622,0.0006601551166477,0.0119489159943409,0.0139366800876895,0.0066318450588775,0.0126791886333609,0.0144288068242484,0.004084907248096,0.0119275520488552,0.0070540566468964,0.0210910839551687,0.059355282916956,0.069475805050891,2,lifting
0.0102032070720468,0.0268604198283619,0.0202700785262842,0.0157248528153776,0.0266207370217251,0.0430053885751884,0.0015836338410516,0.0124581716885556,0.0137028160657296,0.0092395823708768,0.0169894953949972,0.0198851829536257,0.0050981859634704,0.0135429603015204,0.010731168141308,0.0157570638917426,0.0417888991968173,0.063951294693961,2,lifting
0.0100344079849804,0.0413893579682792,0.0174282522425803,0.0249921274798438,0.0204574699428622,0.0260065848672883,0.0008353059780092,0.0195110910797242,0.0118094567767977,0.0099541115457739,0.0207716674456041,0.0183373858956162,0.0014724554387129,0.0103645201745385,0.0042992649546707,0.0245735264484865,0.0164754417065921,0.0179159455498582,2,lifting
0.0103300022519404,0.0380727570387009,0.0075438391351742,0.0197977462245697,0.0065627003674455,0.0353531782507247,0.0017599117791423,0.0329140088604511,0.0070768803978905,0.0137901552081968,0.0270011205465026,0.005985833925432,0.0014798878067455,0.0011107655396098,0.0170165843631203,0.0429138504452312,0.0125001562519531,0.0148431817844473,2,lifting
0.011157103169733,0.0268818649562632,0.0092782108640426,0.0180140257204259,0.0069471702438804,0.0373569229849675,0.0012764449069146,0.0101533356753694,0.0091027675144074,0.0096449407945309,0.0074468869406177,0.0035072152185082,0.0030669343078005,0.0077725925948955,0.0029850951215485,0.0257992611091618,0.012891482082129,0.0206172814052739,2,lifting
0.0083345418419004,0.0181718401895686,0.0086479680301917,0.0178859520155679,0.0043143970134018,0.0363372093023255,0.0009045932713457,0.006965733467354,0.0083357437525684,0.0038990519845004,0.003925951837208,0.0012128643671971,0.0012205294021871,0.0118035186289032,0.0024209352799266,0.0191131133159149,0.0212467147267353,0.0391699112409811,2,lifting
0.0075499447721539,0.0170665938491995,0.006996603149171,0.0178875836915321,0.0028599824111081,0.0342988458438373,0.0007250074875148,0.0028803461023876,0.0076291733485509,0.0015612414929902,0.0016036704809969,0.0004829814016902,0.0037602396024674,0.0115564585001797,0.0048607161779216,0.0143421197939897,0.0343921530863518,0.0453407813123435,2,lifting
0.0051976672869216,0.0154045227678846,0.0025993673139957,0.0167028282899143,0.0028452359511495,0.0186876416756834,0.0007163178568801,0.0007382446535399,0.0065295888317912,0.0010107682192234,0.0011375315451716,0.0007159081154842,0.0029783373610382,0.0102925026323075,0.0019093377691068,0.012439017715649,0.0389704019796964,0.0353821985082865,2,lifting
0.007785942636289,0.0179203440706061,0.0022674898864282,0.0149870437007207,0.01404806122707,0.0186768567597147,0.0002802717290467,0.0004636445419045,0.0063034214971886,0.0015929542994155,0.003032780720249,0.0002571214874087,0.0013969463590758,0.0075336490434525,0.0037870152336474,0.015464913976416,0.0459736295261038,0.0063595673967874,2,lifting
0.0103161593351441,0.0255302635744411,0.001853559185813,0.0140625812992981,0.0127694187743656,0.0081799591002045,0.0008215257491226,0.0014406604217879,0.0006204918167057,0.0014562887645865,0.0024143427410612,0.0006991140407407,0.0042060581538012,0.0055230706947525,0.0130866756702995,0.0238599706045162,0.0197190430742776,0.0165488115470987,2,lifting
0.0105277675132044,0.0337421760329323,0.0097781245752627,0.0142045454545454,0.0098343018481603,0.0066608007214979,0.0005772905112317,0.0022631689842648,0.0006161198264341,0.0023241442094295,0.0013381941899087,0.0040761406773975,0.0037069562145452,0.0057102363409719,0.0121450311034246,0.0400780720844204,0.0119067747166782,0.020512525973986,2,lifting
0.0100901351775409,0.0366597135409983,0.0140400534645235,0.0167707852920213,0.0082593365605314,0.0062484144648295,0.0012141315195827,0.0010556185349302,0.0010625050468989,0.0016056194110395,0.0011706405229859,0.0057288763439227,0.0033827302150875,0.0049414438899046,0.0077627757823131,0.0511734062042637,0.0143365064801009,0.018637244669748,2,lifting
0.0099834175434603,0.0388011981809998,0.0164776949682062,0.0198557677034024,0.0071355788524276,0.0056791528521273,0.0007743323686958,0.0003402516242421,0.0023175432928674,0.0019966647711662,0.0017783816371425,0.007537862684263,0.0025788875246573,0.0039954739271353,0.0150995817415857,0.0528105790151883,0.0186163924782327,0.0185802462254229,2,lifting
